time(s),Engagement,Memorization,Workload
00:00:01.736,30.953596999765097,26.282029348450564,19.36936360355527
00:00:01.740,30.953596999765097,26.282029348450564,19.36936360355527
00:00:01.744,30.953596999765097,26.282029348450564,19.36936360355527
00:00:01.748,30.953596999765097,26.282029348450564,19.36936360355527
00:00:01.752,30.953596999765097,26.282029348450564,19.36936360355527
00:00:01.756,30.953596999765097,26.282029348450564,19.36936360355527
00:00:01.760,29.60781943823931,27.68581081112451,16.727232956829162
00:00:01.764,29.60781943823931,27.68581081112451,16.727232956829162
00:00:01.768,29.60781943823931,27.68581081112451,16.727232956829162
00:00:01.772,29.60781943823931,27.68581081112451,16.727232956829162
00:00:01.776,29.60781943823931,27.68581081112451,16.727232956829162
00:00:01.780,29.60781943823931,27.68581081112451,16.727232956829162
00:00:01.784,29.60781943823931,27.68581081112451,16.727232956829162
00:00:01.788,29.60781943823931,27.68581081112451,16.727232956829162
00:00:01.792,30.011880900800005,25.766918041137668,19.5910300410074
00:00:01.796,30.011880900800005,25.766918041137668,19.5910300410074
00:00:01.800,30.011880900800005,25.766918041137668,19.5910300410074
00:00:01.804,30.011880900800005,25.766918041137668,19.5910300410074
00:00:01.808,30.011880900800005,25.766918041137668,19.5910300410074
00:00:01.812,30.011880900800005,25.766918041137668,19.5910300410074
00:00:01.816,30.011880900800005,25.766918041137668,19.5910300410074
00:00:01.820,30.011880900800005,25.766918041137668,19.5910300410074
00:00:01.824,30.0807471362962,26.11517402798079,17.390830903286453
00:00:01.828,30.0807471362962,26.11517402798079,17.390830903286453
00:00:01.832,30.0807471362962,26.11517402798079,17.390830903286453
00:00:01.836,30.0807471362962,26.11517402798079,17.390830903286453
00:00:01.840,30.0807471362962,26.11517402798079,17.390830903286453
00:00:01.844,30.0807471362962,26.11517402798079,17.390830903286453
00:00:01.848,30.0807471362962,26.11517402798079,17.390830903286453
00:00:01.852,30.0807471362962,26.11517402798079,17.390830903286453
00:00:01.856,28.881043992238965,25.592401693726334,17.559731810554595
00:00:01.860,28.881043992238965,25.592401693726334,17.559731810554595
00:00:01.864,28.881043992238965,25.592401693726334,17.559731810554595
00:00:01.868,28.881043992238965,25.592401693726334,17.559731810554595
00:00:01.872,28.881043992238965,25.592401693726334,17.559731810554595
00:00:01.876,28.881043992238965,25.592401693726334,17.559731810554595
00:00:01.880,28.881043992238965,25.592401693726334,17.559731810554595
00:00:01.884,28.881043992238965,25.592401693726334,17.559731810554595
00:00:01.888,29.962157098919683,24.297396792085593,19.27873082205255
00:00:01.892,29.962157098919683,24.297396792085593,19.27873082205255
00:00:01.896,29.962157098919683,24.297396792085593,19.27873082205255
00:00:01.900,29.962157098919683,24.297396792085593,19.27873082205255
00:00:01.904,29.962157098919683,24.297396792085593,19.27873082205255
00:00:01.908,29.962157098919683,24.297396792085593,19.27873082205255
00:00:01.912,29.962157098919683,24.297396792085593,19.27873082205255
00:00:01.916,29.962157098919683,24.297396792085593,19.27873082205255
00:00:01.920,27.747559193091885,24.843733449113454,16.073765589611703
00:00:01.924,27.747559193091885,24.843733449113454,16.073765589611703
00:00:01.928,27.747559193091885,24.843733449113454,16.073765589611703
00:00:01.932,27.747559193091885,24.843733449113454,16.073765589611703
00:00:01.936,27.747559193091885,24.843733449113454,16.073765589611703
00:00:01.940,27.747559193091885,24.843733449113454,16.073765589611703
00:00:01.944,27.747559193091885,24.843733449113454,16.073765589611703
00:00:01.948,27.747559193091885,24.843733449113454,16.073765589611703
00:00:01.952,29.67793075919486,22.973495359536024,18.72104308076146
00:00:01.956,29.67793075919486,22.973495359536024,18.72104308076146
00:00:01.960,29.67793075919486,22.973495359536024,18.72104308076146
00:00:01.964,29.67793075919486,22.973495359536024,18.72104308076146
00:00:01.968,29.67793075919486,22.973495359536024,18.72104308076146
00:00:01.972,29.67793075919486,22.973495359536024,18.72104308076146
00:00:01.976,29.67793075919486,22.973495359536024,18.72104308076146
00:00:01.980,29.67793075919486,22.973495359536024,18.72104308076146
00:00:01.984,31.163583343168472,24.265958905451193,18.985966013568447
00:00:01.988,31.163583343168472,24.265958905451193,18.985966013568447
00:00:01.992,31.163583343168472,24.265958905451193,18.985966013568447
00:00:01.996,31.163583343168472,24.265958905451193,18.985966013568447
00:00:02.000,31.163583343168472,24.265958905451193,18.985966013568447
00:00:02.004,31.163583343168472,24.265958905451193,18.985966013568447
00:00:02.008,31.163583343168472,24.265958905451193,18.985966013568447
00:00:02.012,31.163583343168472,24.265958905451193,18.985966013568447
00:00:02.016,31.4995622656275,26.889022497794016,17.626446445860886
00:00:02.020,31.4995622656275,26.889022497794016,17.626446445860886
00:00:02.024,31.4995622656275,26.889022497794016,17.626446445860886
00:00:02.028,31.4995622656275,26.889022497794016,17.626446445860886
00:00:02.032,31.4995622656275,26.889022497794016,17.626446445860886
00:00:02.036,31.4995622656275,26.889022497794016,17.626446445860886
00:00:02.040,31.4995622656275,26.889022497794016,17.626446445860886
00:00:02.044,31.4995622656275,26.889022497794016,17.626446445860886
00:00:02.048,32.43313740961015,26.593932797341996,20.37154033737071
00:00:02.052,32.43313740961015,26.593932797341996,20.37154033737071
00:00:02.056,32.43313740961015,26.593932797341996,20.37154033737071
00:00:02.060,32.43313740961015,26.593932797341996,20.37154033737071
00:00:02.064,32.43313740961015,26.593932797341996,20.37154033737071
00:00:02.068,32.43313740961015,26.593932797341996,20.37154033737071
00:00:02.072,32.43313740961015,26.593932797341996,20.37154033737071
00:00:02.076,32.43313740961015,26.593932797341996,20.37154033737071
00:00:02.080,29.793378288530345,26.110956264296988,19.358923240835683
00:00:02.084,29.793378288530345,26.110956264296988,19.358923240835683
00:00:02.088,29.793378288530345,26.110956264296988,19.358923240835683
00:00:02.092,29.793378288530345,26.110956264296988,19.358923240835683
00:00:02.096,29.793378288530345,26.110956264296988,19.358923240835683
00:00:02.100,29.793378288530345,26.110956264296988,19.358923240835683
00:00:02.104,29.793378288530345,26.110956264296988,19.358923240835683
00:00:02.108,29.793378288530345,26.110956264296988,19.358923240835683
00:00:02.112,29.118305446247906,25.68848482345283,19.419687583905528
00:00:02.116,29.118305446247906,25.68848482345283,19.419687583905528
00:00:02.120,29.118305446247906,25.68848482345283,19.419687583905528
00:00:02.124,29.118305446247906,25.68848482345283,19.419687583905528
00:00:02.128,29.118305446247906,25.68848482345283,19.419687583905528
00:00:02.132,29.118305446247906,25.68848482345283,19.419687583905528
00:00:02.136,29.118305446247906,25.68848482345283,19.419687583905528
00:00:02.140,29.118305446247906,25.68848482345283,19.419687583905528
00:00:02.144,29.494986147819017,25.243151900084634,16.824214893115677
00:00:02.148,29.494986147819017,25.243151900084634,16.824214893115677
00:00:02.152,29.494986147819017,25.243151900084634,16.824214893115677
00:00:02.156,29.494986147819017,25.243151900084634,16.824214893115677
00:00:02.160,29.494986147819017,25.243151900084634,16.824214893115677
00:00:02.164,29.494986147819017,25.243151900084634,16.824214893115677
00:00:02.168,29.494986147819017,25.243151900084634,16.824214893115677
00:00:02.172,29.494986147819017,25.243151900084634,16.824214893115677
00:00:02.176,28.218202796060325,26.971500351576672,16.795273158663367
00:00:02.180,28.218202796060325,26.971500351576672,16.795273158663367
00:00:02.184,28.218202796060325,26.971500351576672,16.795273158663367
00:00:02.188,28.218202796060325,26.971500351576672,16.795273158663367
00:00:02.192,28.218202796060325,26.971500351576672,16.795273158663367
00:00:02.196,28.218202796060325,26.971500351576672,16.795273158663367
00:00:02.200,28.218202796060325,26.971500351576672,16.795273158663367
00:00:02.204,28.218202796060325,26.971500351576672,16.795273158663367
00:00:02.208,29.497329388681017,24.87161231826599,18.82235834899233
00:00:02.212,29.497329388681017,24.87161231826599,18.82235834899233
00:00:02.216,29.497329388681017,24.87161231826599,18.82235834899233
00:00:02.220,29.497329388681017,24.87161231826599,18.82235834899233
00:00:02.224,29.497329388681017,24.87161231826599,18.82235834899233
00:00:02.228,29.497329388681017,24.87161231826599,18.82235834899233
00:00:02.232,29.497329388681017,24.87161231826599,18.82235834899233
00:00:02.236,29.497329388681017,24.87161231826599,18.82235834899233
00:00:02.240,29.918977680918594,26.92184786384724,17.223382439826757
00:00:02.244,29.918977680918594,26.92184786384724,17.223382439826757
00:00:02.248,29.918977680918594,26.92184786384724,17.223382439826757
00:00:02.252,29.918977680918594,26.92184786384724,17.223382439826757
00:00:02.256,29.918977680918594,26.92184786384724,17.223382439826757
00:00:02.260,29.918977680918594,26.92184786384724,17.223382439826757
00:00:02.264,29.918977680918594,26.92184786384724,17.223382439826757
00:00:02.268,29.918977680918594,26.92184786384724,17.223382439826757
00:00:02.272,29.69731089216361,25.58771063409188,17.999778005990166
00:00:02.276,29.69731089216361,25.58771063409188,17.999778005990166
00:00:02.280,29.69731089216361,25.58771063409188,17.999778005990166
00:00:02.284,29.69731089216361,25.58771063409188,17.999778005990166
00:00:02.288,29.69731089216361,25.58771063409188,17.999778005990166
00:00:02.292,29.69731089216361,25.58771063409188,17.999778005990166
00:00:02.296,29.69731089216361,25.58771063409188,17.999778005990166
00:00:02.300,29.69731089216361,25.58771063409188,17.999778005990166
00:00:02.304,30.773329474423964,24.826471806724825,18.819079750178307
00:00:02.308,30.773329474423964,24.826471806724825,18.819079750178307
00:00:02.312,30.773329474423964,24.826471806724825,18.819079750178307
00:00:02.316,30.773329474423964,24.826471806724825,18.819079750178307
00:00:02.320,30.773329474423964,24.826471806724825,18.819079750178307
00:00:02.324,30.773329474423964,24.826471806724825,18.819079750178307
00:00:02.328,30.773329474423964,24.826471806724825,18.819079750178307
00:00:02.332,30.773329474423964,24.826471806724825,18.819079750178307
00:00:02.336,30.873228121004402,25.482045249891954,19.754800318423186
00:00:02.340,30.873228121004402,25.482045249891954,19.754800318423186
00:00:02.344,30.873228121004402,25.482045249891954,19.754800318423186
00:00:02.348,30.873228121004402,25.482045249891954,19.754800318423186
00:00:02.352,30.873228121004402,25.482045249891954,19.754800318423186
00:00:02.356,30.873228121004402,25.482045249891954,19.754800318423186
00:00:02.360,30.873228121004402,25.482045249891954,19.754800318423186
00:00:02.364,30.873228121004402,25.482045249891954,19.754800318423186
00:00:02.368,31.256320287397532,24.223491859968945,18.999003059077765
00:00:02.372,31.256320287397532,24.223491859968945,18.999003059077765
00:00:02.376,31.256320287397532,24.223491859968945,18.999003059077765
00:00:02.380,31.256320287397532,24.223491859968945,18.999003059077765
00:00:02.384,31.256320287397532,24.223491859968945,18.999003059077765
00:00:02.388,31.256320287397532,24.223491859968945,18.999003059077765
00:00:02.392,31.256320287397532,24.223491859968945,18.999003059077765
00:00:02.396,31.256320287397532,24.223491859968945,18.999003059077765
00:00:02.400,30.12038514357189,25.155749979767222,18.24694248034483
00:00:02.404,30.12038514357189,25.155749979767222,18.24694248034483
00:00:02.408,30.12038514357189,25.155749979767222,18.24694248034483
00:00:02.412,30.12038514357189,25.155749979767222,18.24694248034483
00:00:02.416,30.12038514357189,25.155749979767222,18.24694248034483
00:00:02.420,30.12038514357189,25.155749979767222,18.24694248034483
00:00:02.424,30.12038514357189,25.155749979767222,18.24694248034483
00:00:02.428,30.12038514357189,25.155749979767222,18.24694248034483
00:00:02.432,30.210950905448904,25.5423504962604,18.678066806769184
00:00:02.436,30.210950905448904,25.5423504962604,18.678066806769184
00:00:02.440,30.210950905448904,25.5423504962604,18.678066806769184
00:00:02.444,30.210950905448904,25.5423504962604,18.678066806769184
00:00:02.448,30.210950905448904,25.5423504962604,18.678066806769184
00:00:02.452,30.210950905448904,25.5423504962604,18.678066806769184
00:00:02.456,30.210950905448904,25.5423504962604,18.678066806769184
00:00:02.460,30.210950905448904,25.5423504962604,18.678066806769184
00:00:02.464,29.2314798259768,25.718444407114283,18.2247554298802
00:00:02.468,29.2314798259768,25.718444407114283,18.2247554298802
00:00:02.472,29.2314798259768,25.718444407114283,18.2247554298802
00:00:02.476,29.2314798259768,25.718444407114283,18.2247554298802
00:00:02.480,29.2314798259768,25.718444407114283,18.2247554298802
00:00:02.484,29.2314798259768,25.718444407114283,18.2247554298802
00:00:02.488,29.2314798259768,25.718444407114283,18.2247554298802
00:00:02.492,29.2314798259768,25.718444407114283,18.2247554298802
00:00:02.496,29.39486767193646,26.148542626459154,18.402254710487572
00:00:02.500,29.39486767193646,26.148542626459154,18.402254710487572
00:00:02.504,29.39486767193646,26.148542626459154,18.402254710487572
00:00:02.508,29.39486767193646,26.148542626459154,18.402254710487572
00:00:02.512,29.39486767193646,26.148542626459154,18.402254710487572
00:00:02.516,29.39486767193646,26.148542626459154,18.402254710487572
00:00:02.520,29.39486767193646,26.148542626459154,18.402254710487572
00:00:02.524,29.39486767193646,26.148542626459154,18.402254710487572
00:00:02.528,28.73881713987582,25.427917095331335,16.15010797175829
00:00:02.532,28.73881713987582,25.427917095331335,16.15010797175829
00:00:02.536,28.73881713987582,25.427917095331335,16.15010797175829
00:00:02.540,28.73881713987582,25.427917095331335,16.15010797175829
00:00:02.544,28.73881713987582,25.427917095331335,16.15010797175829
00:00:02.548,28.73881713987582,25.427917095331335,16.15010797175829
00:00:02.552,28.73881713987582,25.427917095331335,16.15010797175829
00:00:02.556,28.73881713987582,25.427917095331335,16.15010797175829
00:00:02.560,29.582580252986617,25.012473795645484,17.88330253467019
00:00:02.564,29.582580252986617,25.012473795645484,17.88330253467019
00:00:02.568,29.582580252986617,25.012473795645484,17.88330253467019
00:00:02.572,29.582580252986617,25.012473795645484,17.88330253467019
00:00:02.576,29.582580252986617,25.012473795645484,17.88330253467019
00:00:02.580,29.582580252986617,25.012473795645484,17.88330253467019
00:00:02.584,29.582580252986617,25.012473795645484,17.88330253467019
00:00:02.588,29.582580252986617,25.012473795645484,17.88330253467019
00:00:02.592,30.45819392891274,24.1088490826517,20.575872047436185
00:00:02.596,30.45819392891274,24.1088490826517,20.575872047436185
00:00:02.600,30.45819392891274,24.1088490826517,20.575872047436185
00:00:02.604,30.45819392891274,24.1088490826517,20.575872047436185
00:00:02.608,30.45819392891274,24.1088490826517,20.575872047436185
00:00:02.612,30.45819392891274,24.1088490826517,20.575872047436185
00:00:02.616,30.45819392891274,24.1088490826517,20.575872047436185
00:00:02.620,30.45819392891274,24.1088490826517,20.575872047436185
